2025-06-10 15:06:29,719 - INFO - MainProcess - 🚀 /start command received
2025-06-10 15:06:30,751 - INFO - MainProcess - 🚀 /start command received
2025-06-10 16:48:55,996 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 88.39674377441406, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.9688005447387695, 'z': 27.230003356933594}, 'playerSpeed': 0.10198479890823364, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.984067916870117, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.98118782043457, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.988388061523438, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,135 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 88.18173217773438, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.959964752197266, 'z': 27.230003356933594}, 'playerSpeed': 0.23910784721374512, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.975232124328613, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.972352981567383, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.979552268981934, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,245 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 88.50194549560547, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.95961856842041, 'z': 27.230003356933594}, 'playerSpeed': 0.08727971464395523, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.974885940551758, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.972005844116211, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.979206085205078, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,263 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 16:48:56,316 - INFO - MainProcess - 🎯 수동 목표 설정 (A* 요청): x=102.14, y=6.06, z=131.06
2025-06-10 16:48:56,383 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 88.71688842773438, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.968534469604492, 'z': 27.230003356933594}, 'playerSpeed': 0.15214738249778748, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.98380184173584, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.98092269897461, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.98812198638916, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,385 - WARNING - MainProcess - action_worker로부터 빈 경로 수신. 이동 불가.
2025-06-10 16:48:56,450 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 88.60746002197266, 'distance': 252.7723388671875, 'playerPos': {'x': 59.999996185302734, 'y': 7.9851837158203125, 'z': 27.230003356933594}, 'playerSpeed': 0.24229031801223755, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.98532485961914, 'y': 11.00045108795166, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.595333099365234, 'y': 10.99757194519043, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.595306396484375, 'y': 11.00477123260498, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.007041931152344, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,455 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 88.83517456054688, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.971556663513184, 'z': 27.230003356933594}, 'playerSpeed': 0.025549858808517456, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.986824035644531, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.983943939208984, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.991144180297852, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,667 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 88.94481658935547, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.989850044250488, 'z': 27.230003356933594}, 'playerSpeed': 0.16684642434120178, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 11.005117416381836, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 11.002237319946289, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.009437561035156, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,758 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.05282592773438, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.975714206695557, 'z': 27.230003356933594}, 'playerSpeed': 0.1308760643005371, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.990982055664062, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.988101959228516, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.995302200317383, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,809 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.26393127441406, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.99143123626709, 'z': 27.230003356933594}, 'playerSpeed': 0.2840867042541504, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 11.006698608398438, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 11.00381851196289, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.011018753051758, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,845 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.16055297851562, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.962062835693359, 'z': 27.230003356933594}, 'playerSpeed': 0.1267218440771103, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.977330207824707, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.974451065063477, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.981650352478027, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:56,899 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 16:48:56,960 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.38082122802734, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.961596488952637, 'z': 27.230003356933594}, 'playerSpeed': 0.2552379071712494, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.976863861083984, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.973983764648438, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.981184005737305, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:57,137 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
2025-06-10 16:48:57,173 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.61466979980469, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.972451210021973, 'z': 27.230003356933594}, 'playerSpeed': 0.045571643859148026, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.98771858215332, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.984838485717773, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.99203872680664, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:57,318 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.49768829345703, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.967120170593262, 'z': 27.230003356933594}, 'playerSpeed': 0.04726465418934822, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.98238754272461, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.979507446289062, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.98670768737793, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:57,458 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.72454833984375, 'distance': 252.7723388671875, 'playerPos': {'x': 60.0, 'y': 7.990339279174805, 'z': 27.230003356933594}, 'playerSpeed': 0.16279856860637665, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 11.005606651306152, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 11.002727508544922, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 11.009926795959473, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:57,521 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.95529174804688, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.9713592529296875, 'z': 27.230003356933594}, 'playerSpeed': 0.06974505633115768, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.986626625061035, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.983747482299805, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.990946769714355, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:57,524 - DEBUG - MainProcess - 📨 /info data received (lidarPoints excluded): {'time': 89.83985137939453, 'distance': 252.77232360839844, 'playerPos': {'x': 60.0, 'y': 7.963307857513428, 'z': 27.230003356933594}, 'playerSpeed': 0.23443806171417236, 'playerHealth': 100.0, 'playerTurretX': 0.0014850960578769445, 'playerTurretY': -0.41251975297927856, 'playerBodyX': 0.0014850960578769445, 'playerBodyY': 0.41251975297927856, 'playerBodyZ': 0.4125295579433441, 'turretCameraPos': {'x': 59.985328674316406, 'y': 10.978575706481934, 'z': 27.601600646972656}, 'stereoCameraLeftPos': {'x': 59.5953369140625, 'y': 10.975695610046387, 'z': 27.611591339111328}, 'stereoCameraLeftRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'stereoCameraRightPos': {'x': 60.59531021118164, 'y': 10.982894897460938, 'z': 27.611616134643555}, 'stereoCameraRightRot': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}, 'enemyPos': {'x': 58.932586669921875, 'y': 7.8126983642578125, 'z': 280.0000305175781}, 'enemySpeed': 0.0, 'enemyHealth': 100.0, 'enemyTurretX': 179.9684295654297, 'enemyTurretY': 0.10760498046875, 'enemyBodyX': 179.9684295654297, 'enemyBodyY': 359.89239501953125, 'enemyBodyZ': 353.3833312988281, 'lidarOrigin': {'x': 60.00704574584961, 'y': 9.01572036743164, 'z': 27.263843536376953}, 'lidarRotation': {'x': 0.41251975297927856, 'y': 0.0014850960578769445, 'z': 0.4125295579433441}}
2025-06-10 16:48:57,611 - DEBUG - MainProcess - 📤 /get_action: {'moveWS': {'command': '', 'weight': 0.0}, 'moveAD': {'command': '', 'weight': 0.0}, 'turretQE': {'command': '', 'weight': 0.0}, 'turretRF': {'command': '', 'weight': 0.0}, 'fire': False}
